date,open,close
2005-06-23,78.21,75.87
2005-06-24,75.75,75.48
2005-06-27,75.68,75.79
2005-06-28,76.3,77.1
2005-06-29,77.07,76.04
2005-06-30,74.24,72.3
2005-07-01,72.31,73.0
2005-07-05,73.04,73.62
2005-07-06,73.63,72.83
2005-07-07,72.0,73.81
2005-07-08,73.9,75.0
2005-07-11,75.39,76.13
2005-07-12,76.14,74.87
2005-07-13,75.1,75.12
2005-07-14,75.12,75.43
2005-07-15,75.8,75.45
2005-07-18,75.45,74.53
2005-07-19,74.57,74.29
2005-07-20,74.11,74.68
2005-07-21,75.12,74.55
2005-07-22,74.8,74.71
2005-07-25,74.84,74.17
2005-07-26,74.63,73.78
2005-07-27,74.09,73.65
2005-07-28,73.69,74.7
2005-07-29,74.87,75.0
2005-08-01,75.1,75.3
2005-08-02,75.31,74.88
2005-08-03,74.55,74.19
2005-08-04,74.19,73.35
2005-08-05,73.35,72.99
2005-08-08,72.88,72.34
2005-08-09,72.47,72.0
2005-08-10,72.18,72.0
2005-08-11,72.22,72.36
2005-08-12,72.35,71.94
2005-08-15,72.0,72.18
2005-08-16,72.24,71.66
2005-08-17,71.24,71.76
2005-08-18,71.89,71.92
2005-08-19,72.16,72.07
2005-08-22,72.36,71.92
2005-08-23,71.92,70.99
2005-08-24,70.73,71.32
2005-08-25,71.53,71.3
2005-08-26,71.18,70.99
2005-08-29,70.5,71.08
2005-08-30,71.08,70.98
2005-08-31,70.86,71.15
2005-09-01,71.4,70.86
2005-09-02,71.39,71.5
2005-09-06,72.08,72.7
2005-09-07,72.83,73.77
2005-09-08,72.25,73.12
2005-09-09,73.45,73.52
2005-09-12,73.73,74.23
2005-09-13,74.04,74.0
2005-09-14,74.15,73.72
2005-09-15,73.52,73.31
2005-09-16,73.67,73.35
2005-09-19,73.25,72.5
2005-09-20,72.39,72.35
2005-09-21,72.36,72.33
2005-09-22,72.2,72.8
2005-09-23,72.8,72.55
2005-09-26,73.1,73.13
2005-09-27,73.0,73.18
2005-09-28,73.52,72.68
2005-09-29,72.89,73.18
2005-09-30,73.18,73.36
2005-10-03,73.26,72.53
2005-10-04,72.53,71.5
2005-10-05,71.41,71.17
2005-10-06,71.36,71.11
2005-10-07,71.51,71.73
2005-10-10,72.0,71.39
2005-10-11,71.25,70.55
2005-10-12,70.29,70.38
2005-10-13,70.11,70.07
2005-10-14,70.28,70.72
2005-10-17,71.01,72.47
2005-10-18,73.3,74.71
2005-10-19,74.72,75.65
2005-10-20,75.65,74.9
2005-10-21,74.75,74.89
2005-10-24,75.39,75.56
2005-10-25,75.75,75.67
2005-10-26,75.58,75.17
2005-10-27,75.42,74.81
2005-10-28,75.25,76.24
2005-10-31,76.24,75.98
2005-11-01,75.5,74.86
2005-11-02,75.08,75.15
2005-11-03,75.3,75.14
2005-11-04,75.35,75.13
2005-11-07,75.65,75.85
2005-11-08,75.85,75.95
2005-11-09,76.0,76.09
2005-11-10,76.09,77.18
2005-11-11,77.41,77.55
2005-11-14,77.35,77.63
2005-11-15,77.58,78.06
2005-11-16,78.4,76.91
2005-11-17,77.3,77.26
2005-11-18,78.75,78.16
2005-11-21,78.4,79.23
2005-11-22,79.1,78.28
2005-11-23,78.07,78.13
2005-11-25,78.07,78.32
2005-11-28,78.49,78.2
2005-11-29,78.21,78.35
2005-11-30,78.35,78.48
2005-12-01,78.77,79.27
2005-12-02,79.05,79.4
2005-12-05,79.1,78.32
2005-12-06,78.45,77.7
2005-12-07,78.4,77.38
2005-12-08,77.83,76.94
2005-12-09,77.46,77.86
2005-12-12,77.87,77.11
2005-12-13,77.4,76.95
2005-12-14,76.83,77.55
2005-12-15,77.37,77.49
2005-12-16,77.94,77.09
2005-12-19,76.9,77.57
2005-12-20,77.32,77.43
2005-12-21,77.63,78.05
2005-12-22,78.48,78.64
2005-12-23,77.89,78.6
2005-12-27,78.64,77.38
2005-12-28,77.59,78.2
2005-12-29,78.35,78.29
2005-12-30,78.11,77.5
2006-01-03,77.76,79.11
2006-01-04,79.49,78.71
2006-01-05,78.41,77.99
2006-01-06,78.64,78.63
2006-01-09,78.5,79.02
2006-01-10,79.0,78.53
2006-01-11,78.44,78.37
2006-01-12,78.2,77.7
2006-01-13,76.95,77.5
2006-01-17,77.1,77.09
2006-01-18,77.0,76.9945
2006-01-19,77.19,76.91
2006-01-20,76.91,75.24
2006-01-23,75.5,75.7
2006-01-24,74.01,74.2
2006-01-25,73.25,73.0
2006-01-26,73.22,72.7
2006-01-27,72.45,72.65
2006-01-30,72.9,72.65
2006-01-31,72.4,72.75
2006-02-01,72.3,73.19
2006-02-02,73.16,72.15
2006-02-03,71.75,71.1
2006-02-06,71.0,71.17
2006-02-07,71.16,70.65
2006-02-08,70.65,71.0
2006-02-09,71.36,72.12
2006-02-10,72.29,72.61
2006-02-13,72.69,72.91
2006-02-14,73.75,73.7
2006-02-15,73.71,73.13
2006-02-16,73.2,73.05
2006-02-17,73.15,73.77
2006-02-21,73.67,73.2
2006-02-22,73.19,72.98
2006-02-23,73.1,73.65
2006-02-24,73.94,73.91
2006-02-27,74.0,73.69
2006-02-28,73.7,73.59
2006-03-01,74.07,73.67
2006-03-02,73.64,73.05
2006-03-03,73.05,72.88
2006-03-06,72.46,71.95
2006-03-07,71.8,72.27
2006-03-08,72.51,72.38
2006-03-09,72.53,71.8
2006-03-10,71.9,72.32
2006-03-13,72.17,72.09
2006-03-14,72.18,73.53
2006-03-15,73.28,74.0
2006-03-16,74.49,74.89
2006-03-17,75.3,74.79
2006-03-20,74.84,75.0
2006-03-21,75.2,74.93
2006-03-22,74.76,76.07
2006-03-23,76.68,76.77
2006-03-24,76.65,76.8
2006-03-27,76.7,76.84
2006-03-28,76.84,76.3
2006-03-29,77.75,77.56
2006-03-30,77.57,76.52
2006-03-31,76.52,75.69
2006-04-03,75.97,75.84
2006-04-04,77.0,77.0
2006-04-05,77.89,77.46
2006-04-06,79.75,81.38
2006-04-07,81.25,81.03
2006-04-10,80.85,80.98
2006-04-11,80.17,80.79
2006-04-12,80.79,81.1
2006-04-13,80.9,80.97
2006-04-17,80.55,80.26
2006-04-18,80.36,81.59
2006-04-19,81.69,81.88
2006-04-20,81.85,82.6
2006-04-21,84.0,85.06
2006-04-24,84.01,85.46
2006-04-25,85.5,84.81
2006-04-26,85.07,85.52
2006-04-27,85.0,85.23
2006-04-28,85.0,85.43
2006-05-01,85.51,84.97
2006-05-02,85.15,84.5
2006-05-03,84.75,85.9
2006-05-04,85.9,86.47
2006-05-05,86.69,87.3
2006-05-08,87.1,88.13
2006-05-09,87.61,87.58
2006-05-10,87.25,87.65
2006-05-11,87.25,87.17
2006-05-12,86.9,86.57
2006-05-15,86.7,87.12
2006-05-16,87.12,86.3
2006-05-17,85.9,84.42
2006-05-18,83.63,84.15
2006-05-19,84.56,84.31
2006-05-22,84.31,83.73
2006-05-23,83.6,83.44
2006-05-24,83.19,83.82
2006-05-25,83.95,83.26
2006-05-26,83.26,83.87
2006-05-30,83.5,83.46
2006-05-31,83.7,83.66
2006-06-01,83.66,84.51
2006-06-02,84.8,84.78
2006-06-05,84.1,82.95
2006-06-06,83.2,82.26
2006-06-07,82.26,80.34
2006-06-08,79.8,81.75
2006-06-09,81.39,80.7
2006-06-12,80.85,80.16
2006-06-13,80.35,79.96
2006-06-14,79.8,79.9
2006-06-15,79.65,80.9
2006-06-16,80.98,80.51
2006-06-19,80.7,79.43
2006-06-20,79.43,79.89
2006-06-21,79.9,80.4
2006-06-22,80.65,79.59
2006-06-23,79.6,79.92
2006-06-26,79.92,80.21
2006-06-27,80.4,78.7
2006-06-28,78.71,79.28
2006-06-29,79.29,81.15
2006-06-30,81.64,80.77
2006-07-03,81.15,81.12
2006-07-05,80.9,80.55
2006-07-06,80.87,81.39
2006-07-07,75.5,74.1
2006-07-10,74.52,73.11
2006-07-11,73.25,73.09
2006-07-12,73.5,72.72
2006-07-13,72.48,71.63
2006-07-14,71.66,71.22
2006-07-17,71.2,70.66
2006-07-18,70.9,70.85
2006-07-19,71.15,71.02
2006-07-20,71.4,71.1
2006-07-21,71.25,70.72
2006-07-24,71.05,71.69
2006-07-25,71.0,68.11
2006-07-26,68.11,69.06
2006-07-27,70.5,69.75
2006-07-28,70.31,70.52
2006-07-31,70.1,70.4
2006-08-01,70.0,69.91
2006-08-02,69.91,69.61
2006-08-03,69.61,69.28
2006-08-04,69.9,69.45
2006-08-07,69.4,69.0
2006-08-08,69.45,68.56
2006-08-09,69.36,68.3
2006-08-10,68.41,68.41
2006-08-11,68.41,68.53
2006-08-14,68.53,68.62
2006-08-15,69.49,69.78
2006-08-16,70.3,70.79
2006-08-17,70.79,71.2
2006-08-18,71.52,71.21
2006-08-21,71.3,71.12
2006-08-22,71.13,71.29
2006-08-23,71.05,70.34
2006-08-24,70.5,70.1
2006-08-25,70.06,69.92
2006-08-28,69.75,70.94
2006-08-29,70.94,71.61
2006-08-30,72.0,71.44
2006-08-31,71.8,71.7
2006-09-01,71.74,71.72
2006-09-05,72.0,71.35
2006-09-06,71.4,71.5
2006-09-07,71.5,70.59
2006-09-08,70.75,71.51
2006-09-11,71.52,71.35
2006-09-12,71.68,72.57
2006-09-13,72.6,73.37
2006-09-14,73.4,73.53
2006-09-15,74.25,74.14
2006-09-18,74.14,73.89
2006-09-19,74.78,73.25
2006-09-20,73.3,73.42
2006-09-21,73.75,73.11
2006-09-22,73.3,73.07
2006-09-25,73.18,73.7
2006-09-26,74.0,74.75
2006-09-27,74.85,74.65
2006-09-28,74.98,74.6
2006-09-29,74.6,74.42
2006-10-02,74.7,73.59
2006-10-03,73.26,74.03
2006-10-04,74.03,74.87
2006-10-05,75.0,75.92
2006-10-06,75.95,75.95
2006-10-09,75.56,75.8
2006-10-10,75.69,75.2
2006-10-11,75.2,75.47
2006-10-12,75.44,75.43
2006-10-13,75.83,75.4
2006-10-16,75.6,75.75
2006-10-17,75.25,75.8
2006-10-18,76.0,75.53
2006-10-19,75.53,76.4
2006-10-20,78.12,78.47
2006-10-23,79.3,80.09
2006-10-24,79.95,79.89
2006-10-25,79.75,79.46
2006-10-26,79.46,79.24
2006-10-27,79.2,78.95
2006-10-30,78.78,78.94
2006-10-31,78.99,78.84
2006-11-01,78.83,78.84
2006-11-02,78.84,78.88
2006-11-03,79.08,78.58
2006-11-06,78.9,79.59
2006-11-07,79.76,79.42
2006-11-08,79.44,79.42
2006-11-09,79.55,78.9
2006-11-10,79.15,79.19
2006-11-13,79.05,79.5
2006-11-14,79.5,80.09
2006-11-15,79.84,80.71
2006-11-16,80.25,80.29
2006-11-17,80.49,81.4
2006-11-20,81.4,80.92
2006-11-21,80.92,81.64
2006-11-22,81.6,81.47
2006-11-24,80.86,81.15
2006-11-27,81.1,80.23
2006-11-28,79.9,80.41
2006-11-29,80.6,80.98
2006-11-30,80.88,81.46
2006-12-01,81.55,79.98
2006-12-04,80.42,80.89
2006-12-05,79.65,80.56
2006-12-06,80.55,79.8
2006-12-07,79.77,79.56
2006-12-08,78.36,78.56
2006-12-11,78.76,78.85
2006-12-12,78.84,79.01
2006-12-13,79.5,79.25
2006-12-14,79.4,78.77
2006-12-15,79.67,78.31
2006-12-18,78.35,78.35
2006-12-19,78.27,78.11
2006-12-20,78.3,78.83
2006-12-21,79.0,78.81
2006-12-22,78.82,78.35
2006-12-26,78.16,78.03
2006-12-27,78.33,78.47
2006-12-28,78.5,78.16
2006-12-29,78.1,77.93
2007-01-03,77.53,78.26
2007-01-04,78.4,77.95
2007-01-05,77.89,77.42
2007-01-08,77.19,77.59
2007-01-09,78.0,77.68
2007-01-10,77.31,77.85
2007-01-11,77.94,78.65
2007-01-12,78.41,79.36
2007-01-16,79.48,79.56
2007-01-17,79.33,78.91
2007-01-18,78.99,78.81
2007-01-19,79.09,79.25
2007-01-22,79.25,78.49
2007-01-23,78.71,78.85
2007-01-24,78.85,79.49
2007-01-25,79.56,79.01
2007-01-26,78.97,78.69
2007-01-29,78.54,78.96
2007-01-30,75.0,74.7
2007-01-31,74.21,74.3
2007-02-01,74.75,73.99
2007-02-02,73.87,73.87
2007-02-05,74.08,73.93
2007-02-06,73.91,74.27
2007-02-07,74.3,74.65
2007-02-08,74.88,74.64
2007-02-09,74.64,74.54
2007-02-12,74.55,74.59
2007-02-13,76.0,76.43
2007-02-14,76.43,76.84
2007-02-15,76.9,76.91
2007-02-16,76.91,76.84
2007-02-20,76.5,76.1
2007-02-21,76.1,76.23
2007-02-22,76.25,76.35
2007-02-23,76.49,76.21
2007-02-26,76.31,76.12
2007-02-27,76.13,74.5
2007-02-28,74.25,74.08
2007-03-01,74.0,73.66
2007-03-02,73.25,73.01
2007-03-05,73.01,73.17
2007-03-06,73.33,73.47
2007-03-07,73.5,73.8
2007-03-08,74.03,74.52
2007-03-09,74.59,74.73
2007-03-12,74.61,75.17
2007-03-13,74.75,74.77
2007-03-14,74.78,75.8
2007-03-15,75.8,75.99
2007-03-16,76.23,75.28
2007-03-19,75.54,76.36
2007-03-20,76.49,76.38
2007-03-21,76.25,76.9
2007-03-22,77.09,77.78
2007-03-23,77.59,77.97
2007-03-26,77.66,77.38
2007-03-27,77.44,77.17
2007-03-28,76.74,76.38
2007-03-29,76.38,76.09
2007-03-30,75.98,76.43
2007-04-02,76.44,76.28
2007-04-03,76.53,77.46
2007-04-04,77.5,77.16
2007-04-05,77.03,76.75
2007-04-09,76.74,76.83
2007-04-10,76.88,76.5
2007-04-11,76.35,76.23
2007-04-12,76.29,76.71
2007-04-13,77.25,76.72
2007-04-16,76.91,77.16
2007-04-17,77.0,77.28
2007-04-18,77.34,77.08
2007-04-19,76.36,77.58
2007-04-20,77.96,77.75
2007-04-23,77.89,77.28
2007-04-24,77.14,77.0
2007-04-25,76.96,76.97
2007-04-26,80.31,80.45
2007-04-27,79.97,81.55
2007-04-30,81.18,82.77
2007-05-01,82.77,83.61
2007-05-02,83.4,84.42
2007-05-03,84.31,84.07
2007-05-04,83.9,84.21
2007-05-07,84.21,84.93
2007-05-08,84.21,84.78
2007-05-09,84.4,85.36
2007-05-10,85.0,84.65
2007-05-11,84.78,85.55
2007-05-14,85.3,84.83
2007-05-15,85.38,86.17
2007-05-16,86.48,86.01
2007-05-17,86.21,86.67
2007-05-18,86.93,86.9
2007-05-21,86.88,87.06
2007-05-22,87.06,87.78
2007-05-23,87.65,87.94
2007-05-24,87.62,87.15
2007-05-25,87.55,87.35
2007-05-29,86.95,87.31
2007-05-30,87.3,87.93
2007-05-31,87.93,87.96
2007-06-01,87.93,88.43
2007-06-04,88.43,88.07
2007-06-05,88.07,87.46
2007-06-06,87.47,86.62
2007-06-07,86.62,84.88
2007-06-08,84.88,85.94
2007-06-11,85.94,85.3
2007-06-12,85.3,85.04
2007-06-13,85.7,87.19
2007-06-14,87.75,87.42
2007-06-15,87.58,87.67
2007-06-18,87.68,87.62
2007-06-19,87.43,87.82
2007-06-20,87.97,87.08
2007-06-21,87.12,87.41
2007-06-22,87.3,86.43
2007-06-25,86.6,86.25
2007-06-26,86.49,86.08
2007-06-27,85.82,87.13
2007-06-28,87.0,86.85
2007-06-29,87.1,86.79
2007-07-02,87.29,88.0
2007-07-03,88.0,87.94
2007-07-05,87.68,87.76
2007-07-06,87.95,88.11
2007-07-09,87.97,88.11
2007-07-10,87.94,87.22
2007-07-11,87.22,87.88
2007-07-12,87.67,89.93
2007-07-13,89.58,90.22
2007-07-16,90.63,90.87
2007-07-17,91.44,91.08
2007-07-18,91.1,91.48
2007-07-19,91.8,91.17
2007-07-20,90.5,90.21
2007-07-23,90.61,90.87
2007-07-24,90.54,89.69
2007-07-25,90.24,89.62
2007-07-26,89.62,90.05
2007-07-27,90.4,90.05
2007-07-30,90.18,90.18
2007-07-31,89.46,88.92
2007-08-01,88.94,89.07
2007-08-02,89.06,89.12
2007-08-03,88.68,87.56
2007-08-06,87.7,87.77
2007-08-07,86.96,88.03
2007-08-08,87.9,88.15
2007-08-09,87.9,86.86
2007-08-10,86.36,85.97
2007-08-13,87.16,86.25
2007-08-14,86.27,85.76
2007-08-15,84.94,85.06
2007-08-16,83.21,85.4
2007-08-17,87.0,87.83
2007-08-20,87.55,88.27
2007-08-21,88.1,88.46
2007-08-22,88.52,89.07
2007-08-23,89.34,88.75
2007-08-24,88.5,89.15
2007-08-27,88.8,88.7
2007-08-28,88.59,87.62
2007-08-29,88.05,88.76
2007-08-30,88.4,89.36
2007-08-31,89.81,90.99
2007-09-04,90.96,91.15
2007-09-05,90.4,89.92
2007-09-06,90.26,90.63
2007-09-07,90.39,88.92
2007-09-10,89.13,87.82
2007-09-11,88.01,88.24
2007-09-12,88.56,89.08
2007-09-13,89.67,89.09
2007-09-14,88.66,89.02
2007-09-17,88.95,88.93
2007-09-18,89.25,91.66
2007-09-19,91.75,91.96
2007-09-20,91.23,91.44
2007-09-21,92.5,91.68
2007-09-24,91.6,91.81
2007-09-25,91.49,91.91
2007-09-26,92.17,92.54
2007-09-27,92.8,93.39
2007-09-28,93.98,93.58
2007-10-01,93.84,94.74
2007-10-02,94.35,93.89
2007-10-03,93.66,94.19
2007-10-04,94.5,94.25
2007-10-05,94.75,95.85
2007-10-08,95.75,95.41
2007-10-09,94.87,95.62
2007-10-10,95.12,95.82
2007-10-11,96.1,94.36
2007-10-12,94.67,94.17
2007-10-15,94.18,94.39
2007-10-16,94.43,93.98
2007-10-17,94.64,94.26
2007-10-18,94.28,94.73
2007-10-19,92.9,86.62
2007-10-22,85.35,86.28
2007-10-23,86.87,85.93
2007-10-24,85.92,86.1
2007-10-25,86.68,86.09
2007-10-26,86.48,86.13
2007-10-29,86.44,85.97
2007-10-30,85.95,85.79
2007-10-31,85.98,86.36
2007-11-01,86.07,83.9
2007-11-02,84.7,84.89
2007-11-05,84.94,85.05
2007-11-06,85.12,85.45
2007-11-07,85.3,83.27
2007-11-08,83.34,82.83
2007-11-09,79.98,79.51
2007-11-12,79.53,79.22
2007-11-13,80.05,81.23
2007-11-14,81.56,80.21
2007-11-15,80.05,79.65
2007-11-16,80.13,81.57
2007-11-19,81.22,81.7
2007-11-20,81.99,82.11
2007-11-21,81.6,81.24
2007-11-23,81.83,82.75
2007-11-26,82.6,81.0
2007-11-27,81.58,82.12
2007-11-28,82.57,83.41
2007-11-29,83.08,83.61
2007-11-30,84.44,83.26
2007-12-03,83.43,82.21
2007-12-04,81.91,82.09
2007-12-05,82.69,83.76
2007-12-06,83.73,84.82
2007-12-07,85.0,86.19
2007-12-10,86.66,86.74
2007-12-11,87.05,84.65
2007-12-12,88.1,86.66
2007-12-13,86.41,86.92
2007-12-14,86.12,85.93
2007-12-17,85.88,85.78
2007-12-18,86.21,85.85
2007-12-19,85.69,84.93
2007-12-20,85.04,84.49
2007-12-21,85.03,86.05
2007-12-24,86.05,86.26
2007-12-26,86.0,86.07
2007-12-27,85.65,85.4
2007-12-28,86.12,85.09
2007-12-31,84.8,84.32
